12126,1,965,965,0
12127,1,920,920,0
12413,1,1031,1031,0
12414,1,839,839,0
12415,1,1022,1022,0
12421,1,820,820,0
12422,1,934,934,0
12423,1,974,974,0
12462,1,1060,1060,0
12463,1,937,937,0
12469,1,960,960,0
12470,1,1157,1157,0
12471,1,931,931,0
12534,1,1028,1028,0
12535,1,830,830,0
7023,1,950,950,0
12657,1,958,958,0
12658,1,1066,1066,0
12659,1,985,985,0
12660,1,1059,1059,0
7100,1,1007,1007,0
12201,1,973,973,0
12202,1,995,995,0
12203,1,855,855,0
12204,1,1142,1142,0
11001,1,891,891,0
11002,1,878,878,0
11003,1,1031,1031,0
11004,1,1077,1077,0
12749,1,1170,1170,0
11198,1,916,916,0
11199,1,910,910,0
11219,1,976,976,0
11220,1,918,918,0
11939,1,1030,1030,0
11940,1,1031,1031,0
12351,1,989,989,0
12420,1,905,905,0
12717,1,892,892,0
12718,1,788,788,0
12719,1,856,856,0
12720,1,1062,1062,0
12737,1,878,878,0
12738,1,944,944,0
12721,1,879,879,0
12722,1,1010,1010,0
12723,1,830,830,0
12724,1,845,845,0
12739,1,1117,1117,0
12740,1,1042,1042,0
12750,1,1040,1040,0
12751,1,1131,1131,0
109,1,1081,1081,0
110,1,949,949,0
111,1,913,913,0
112,1,1005,1005,0
121,1,971,971,0
122,1,1026,1026,0
123,1,1080,1080,0
124,1,932,932,0
197,1,929,929,0
200,1,991,991,0
429,1,1037,1037,0
430,1,935,935,0
431,1,981,981,0
432,1,889,889,0
440,1,1135,1135,0
437,1,930,930,0
438,1,925,925,0
439,1,1071,1071,0
477,1,932,932,0
480,1,1096,1096,0
478,1,817,817,0
479,1,1132,1132,0
537,1,888,888,0
538,1,1062,1062,0
539,1,917,917,0
1917,1,926,926,0
1918,1,875,875,0
1919,1,1033,1033,0
1920,1,1061,1061,0
1992,1,1118,1118,0
1333,1,958,958,0
1334,1,1089,1089,0
1335,1,908,908,0
1336,1,1092,1092,0
1513,1,942,942,0
2468,1,1137,1137,0
2491,1,967,967,0
2492,1,997,997,0
4161,1,983,983,0
4162,1,1159,1159,0
4163,1,856,856,0
4164,1,1127,1127,0
6360,1,1043,1043,0
6357,1,918,918,0
6358,1,1060,1060,0
6359,1,919,919,0
10933,1,923,923,0
10934,1,969,969,0
10935,1,1045,1045,0
1461,1,1019,1019,0
1462,1,989,989,0
1463,1,928,928,0
4867,1,1118,1118,0
4868,1,913,913,0
5452,1,1146,1146,0
5589,1,995,995,0
5590,1,1079,1079,0
5591,1,1069,1069,0
7781,1,774,774,0
7782,1,1132,1132,0
7783,1,1090,1090,0
8971,1,813,813,0
8972,1,1030,1030,0
9829,1,1142,1142,0
9830,1,1098,1098,0
9831,1,874,874,0
10746,1,1103,1103,0
10747,1,1096,1096,0
10748,1,902,902,0
1449,1,1042,1042,0
1450,1,978,978,0
1451,1,1075,1075,0
1452,1,962,962,0
1464,1,972,972,0
1514,1,1088,1088,0
1515,1,1071,1071,0
1516,1,823,823,0
2489,1,1098,1098,0
2490,1,921,921,0
2363,1,982,982,0
2364,1,943,943,0
2465,1,849,849,0
2466,1,973,973,0
2467,1,922,922,0
4193,1,1039,1039,0
4194,1,834,834,0
4195,1,896,896,0
4196,1,1003,1003,0
4865,1,1046,1046,0
4866,1,797,797,0
4977,1,968,968,0
4978,1,1046,1046,0
4979,1,934,934,0
4980,1,997,997,0
5432,1,1012,1012,0
5429,1,1045,1045,0
5430,1,844,844,0
5431,1,971,971,0
5441,1,1053,1053,0
5442,1,1119,1119,0
5443,1,991,991,0
5444,1,1018,1018,0
5449,1,1111,1111,0
5450,1,1023,1023,0
5451,1,898,898,0
5557,1,983,983,0
5558,1,908,908,0
5559,1,973,973,0
5560,1,886,886,0
5592,1,959,959,0
7761,1,818,818,0
7762,1,1037,1037,0
7763,1,1004,1004,0
7764,1,1060,1060,0
7784,1,1118,1118,0
8957,1,935,935,0
8958,1,913,913,0
8959,1,860,860,0
8960,1,1011,1011,0
8969,1,990,990,0
8970,1,946,946,0
10555,1,860,860,0
10556,1,892,892,0
10689,1,1107,1107,0
10690,1,962,962,0
10691,1,913,913,0
4461,1,1048,1048,0
4462,1,836,836,0
4463,1,940,940,0
4464,1,986,986,0
12592,1,1023,1023,0
5833,1,1053,1053,0
5834,1,981,981,0
5835,1,1142,1142,0
5836,1,1037,1037,0
12049,1,1163,1163,0
12050,1,1098,1098,0
12051,1,829,829,0
12052,1,1007,1007,0
12589,1,1104,1104,0
12590,1,981,981,0
12591,1,1087,1087,0
1901,1,948,948,0
1902,1,1001,1001,0
1903,1,1136,1136,0
1904,1,974,974,0
9849,1,1008,1008,0
2377,1,1036,1036,0
2378,1,935,935,0
2379,1,944,944,0
2380,1,804,804,0
6121,1,769,769,0
6122,1,1002,1002,0
4549,1,939,939,0
4550,1,966,966,0
4551,1,821,821,0
4777,1,981,981,0
4778,1,952,952,0
4779,1,947,947,0
5409,1,1085,1085,0
5410,1,988,988,0
5411,1,964,964,0
5412,1,1009,1009,0
5857,1,825,825,0
9929,1,1114,1114,0
9930,1,1066,1066,0
9931,1,1033,1033,0
9932,1,1041,1041,0
9952,1,1175,1175,0
1457,1,964,964,0
1458,1,1036,1036,0
1459,1,1027,1027,0
1460,1,1011,1011,0
1473,1,909,909,0
1474,1,1060,1060,0
1475,1,939,939,0
1476,1,775,775,0
2269,1,906,906,0
2270,1,1040,1040,0
2271,1,1128,1128,0
2272,1,1038,1038,0
10520,1,862,862,0
2757,1,852,852,0
2758,1,851,851,0
2759,1,880,880,0
3467,1,941,941,0
3468,1,1007,1007,0
3478,1,879,879,0
3479,1,1048,1048,0
6485,1,837,837,0
6486,1,883,883,0
6487,1,1189,1189,0
6488,1,1026,1026,0
9585,1,1080,1080,0
7795,1,1001,1001,0
7796,1,913,913,0
8937,1,958,958,0
8938,1,869,869,0
8939,1,1175,1175,0
8940,1,956,956,0
9689,1,875,875,0
8975,1,1119,1119,0
9586,1,1052,1052,0
9587,1,941,941,0
9588,1,924,924,0
9669,1,1068,1068,0
9672,1,811,811,0
9670,1,1038,1038,0
9671,1,1000,1000,0
9690,1,953,953,0
9691,1,854,854,0
9692,1,954,954,0
9917,1,885,885,0
9918,1,996,996,0
9919,1,883,883,0
9920,1,846,846,0
10609,1,971,971,0
10517,1,1027,1027,0
10518,1,975,975,0
10519,1,1139,1139,0
10610,1,1109,1109,0
10611,1,1143,1143,0
10612,1,1088,1088,0
1073,1,1082,1082,0
1074,1,927,927,0
1075,1,1077,1077,0
1076,1,1000,1000,0
1552,1,1174,1174,0
1365,1,947,947,0
1366,1,889,889,0
1367,1,1050,1050,0
1368,1,940,940,0
7793,1,987,987,0
7794,1,910,910,0
1549,1,826,826,0
1550,1,998,998,0
1551,1,1140,1140,0
3465,1,844,844,0
3466,1,1147,1147,0
2265,1,905,905,0
2266,1,939,939,0
2267,1,820,820,0
2268,1,823,823,0
7753,1,936,936,0
7754,1,914,914,0
2289,1,1121,1121,0
2290,1,884,884,0
2291,1,829,829,0
2292,1,1175,1175,0
2760,1,989,989,0
2877,1,931,931,0
2878,1,974,974,0
2879,1,825,825,0
2880,1,917,917,0
3477,1,1188,1188,0
3480,1,884,884,0
7755,1,804,804,0
7756,1,1002,1002,0
8973,1,1068,1068,0
8974,1,914,914,0
8976,1,1100,1100,0
10245,1,903,903,0
10246,1,983,983,0
10247,1,867,867,0
10248,1,862,862,0
4665,1,898,898,0
4666,1,947,947,0
4667,1,1014,1014,0
4668,1,1036,1036,0
8168,1,904,904,0
8165,1,933,933,0
8166,1,979,979,0
8167,1,1149,1149,0
1569,1,1062,1062,0
1570,1,1093,1093,0
1571,1,1015,1015,0
1572,1,1048,1048,0
2065,1,1089,1089,0
2066,1,1027,1027,0
2067,1,983,983,0
2068,1,839,839,0
737,1,1022,1022,0
738,1,1047,1047,0
739,1,930,930,0
740,1,957,957,0
1481,1,1011,1011,0
1482,1,950,950,0
1562,1,973,973,0
1563,1,977,977,0
1564,1,888,888,0
1649,1,1121,1121,0
1650,1,930,930,0
1651,1,1065,1065,0
1652,1,1121,1121,0
1677,1,1007,1007,0
1678,1,1078,1078,0
1680,1,916,916,0
1669,1,1016,1016,0
1670,1,999,999,0
1671,1,1067,1067,0
1672,1,1041,1041,0
1681,1,1117,1117,0
2406,1,1082,1082,0
2407,1,897,897,0
2417,1,1006,1006,0
2418,1,860,860,0
2419,1,885,885,0
2420,1,931,931,0
2692,1,1008,1008,0
5724,1,1081,1081,0
5878,1,976,976,0
5879,1,975,975,0
6270,1,983,983,0
6271,1,987,987,0
6428,1,1018,1018,0
6507,1,845,845,0
6508,1,1032,1032,0
8207,1,1131,1131,0
9581,1,1099,1099,0
9582,1,1090,1090,0
9583,1,944,944,0
9584,1,998,998,0
9625,1,797,797,0
9591,1,1049,1049,0
9699,1,1109,1109,0
9700,1,898,898,0
9839,1,1064,1064,0
11315,1,895,895,0
11316,1,864,864,0
12062,1,992,992,0
12063,1,788,788,0
12316,1,965,965,0
12326,1,1086,1086,0
12327,1,821,821,0
12438,1,870,870,0
12439,1,1022,1022,0
12516,1,972,972,0
1357,1,938,938,0
1358,1,1119,1119,0
1359,1,1010,1010,0
1360,1,1015,1015,0
2337,1,967,967,0
1454,1,929,929,0
1455,1,1061,1061,0
1765,1,1069,1069,0
1766,1,1023,1023,0
1767,1,1094,1094,0
1768,1,993,993,0
2344,1,1110,1110,0
2005,1,913,913,0
2006,1,873,873,0
2007,1,1037,1037,0
2008,1,1112,1112,0
2560,1,1185,1185,0
2341,1,1087,1087,0
2342,1,927,927,0
2343,1,945,945,0
2347,1,990,990,0
2348,1,936,936,0
2717,1,873,873,0
2718,1,933,933,0
2720,1,1032,1032,0
2369,1,918,918,0
2370,1,912,912,0
2371,1,1117,1117,0
2372,1,886,886,0
2593,1,958,958,0
2594,1,980,980,0
2545,1,1097,1097,0
2546,1,1058,1058,0
2547,1,990,990,0
2548,1,1067,1067,0
2553,1,1028,1028,0
2557,1,1108,1108,0
2558,1,963,963,0
2559,1,830,830,0
9593,1,957,957,0
9594,1,972,972,0
2595,1,903,903,0
2596,1,852,852,0
2905,1,1103,1103,0
2906,1,1133,1133,0
2907,1,1044,1044,0
2908,1,1066,1066,0
10649,1,876,876,0
5825,1,1136,1136,0
5826,1,1142,1142,0
5827,1,1075,1075,0
5828,1,933,933,0
8873,1,1052,1052,0
8945,1,1037,1037,0
8946,1,821,821,0
8947,1,1045,1045,0
8948,1,1148,1148,0
9563,1,921,921,0
9564,1,855,855,0
9595,1,877,877,0
9596,1,814,814,0
10957,1,894,894,0
10958,1,923,923,0
10959,1,971,971,0
12429,1,956,956,0
12430,1,841,841,0
12431,1,982,982,0
2402,1,941,941,0
2403,1,953,953,0
2404,1,777,777,0
3618,1,1120,1120,0
3619,1,945,945,0
3620,1,929,929,0
3787,1,1155,1155,0
3788,1,1082,1082,0
4333,1,958,958,0
4334,1,1101,1101,0
4335,1,966,966,0
4525,1,1052,1052,0
4526,1,1058,1058,0
4527,1,914,914,0
6034,1,1019,1019,0
6035,1,938,938,0
6036,1,993,993,0
6109,1,1025,1025,0
6110,1,1001,1001,0
6111,1,964,964,0
6914,1,1046,1046,0
6915,1,951,951,0
6916,1,1037,1037,0
7165,1,1060,1060,0
7166,1,961,961,0
7167,1,1001,1001,0
8058,1,966,966,0
8059,1,1066,1066,0
8060,1,747,747,0
8106,1,1045,1045,0
8107,1,1140,1140,0
8108,1,1196,1196,0
8925,1,1004,1004,0
8926,1,1051,1051,0
8927,1,934,934,0
9090,1,1000,1000,0
9091,1,857,857,0
9092,1,1079,1079,0
9661,1,1065,1065,0
9662,1,1013,1013,0
9663,1,1064,1064,0
10244,1,833,833,0
10251,1,976,976,0
10252,1,984,984,0
11763,1,917,917,0
11764,1,778,778,0
2554,1,1015,1015,0
2555,1,1096,1096,0
2556,1,1030,1030,0
3357,1,1181,1181,0
3358,1,957,957,0
3359,1,1120,1120,0
4373,1,959,959,0
4374,1,1042,1042,0
4375,1,1062,1062,0
5665,1,1010,1010,0
5666,1,1110,1110,0
5667,1,815,815,0
5668,1,809,809,0
8482,1,1124,1124,0
8483,1,1091,1091,0
8484,1,849,849,0
8586,1,809,809,0
8587,1,978,978,0
8588,1,974,974,0
8734,1,1096,1096,0
8735,1,1032,1032,0
8756,1,1041,1041,0
9046,1,1156,1156,0
9047,1,1058,1058,0
10149,1,945,945,0
10150,1,1090,1090,0
10151,1,1037,1037,0
10650,1,1069,1069,0
10651,1,1052,1052,0
10652,1,1138,1138,0
10794,1,856,856,0
10795,1,992,992,0
10796,1,788,788,0
11338,1,1072,1072,0
11339,1,1077,1077,0
11340,1,974,974,0
11962,1,1071,1071,0
11963,1,970,970,0
11964,1,1062,1062,0
12393,1,875,875,0
12394,1,956,956,0
12395,1,937,937,0
12396,1,1008,1008,0
12525,1,1053,1053,0
12526,1,1076,1076,0
12527,1,1016,1016,0
12528,1,1071,1071,0
3733,1,1048,1048,0
3734,1,1104,1104,0
3735,1,976,976,0
3736,1,849,849,0
4313,1,994,994,0
4314,1,981,981,0
4315,1,1027,1027,0
4316,1,828,828,0
4336,1,970,970,0
4357,1,975,975,0
4358,1,1012,1012,0
4359,1,946,946,0
4360,1,1031,1031,0
4528,1,868,868,0
4638,1,908,908,0
4639,1,958,958,0
5721,1,1089,1089,0
5722,1,976,976,0
5723,1,973,973,0
4713,1,1053,1053,0
4714,1,1043,1043,0
4715,1,904,904,0
4716,1,935,935,0
4728,1,985,985,0
4765,1,919,919,0
4766,1,1149,1149,0
4767,1,965,965,0
5189,1,1052,1052,0
5192,1,954,954,0
5259,1,999,999,0
5260,1,1042,1042,0
5329,1,961,961,0
5330,1,1071,1071,0
5331,1,955,955,0
5332,1,934,934,0
12277,1,910,910,0
12278,1,1077,1077,0
12279,1,1076,1076,0
12280,1,849,849,0
5345,1,1000,1000,0
5346,1,832,832,0
5347,1,981,981,0
5348,1,1117,1117,0
6112,1,974,974,0
7373,1,971,971,0
7374,1,1091,1091,0
7375,1,985,985,0
7376,1,861,861,0
7501,1,1071,1071,0
7502,1,1068,1068,0
7503,1,1003,1003,0
7504,1,1000,1000,0
8005,1,1004,1004,0
8006,1,1138,1138,0
8007,1,914,914,0
8008,1,975,975,0
8057,1,918,918,0
9121,1,917,917,0
9122,1,1062,1062,0
9123,1,1029,1029,0
9124,1,980,980,0
10169,1,807,807,0
10170,1,1036,1036,0
10171,1,1039,1039,0
10172,1,1061,1061,0
10969,1,986,986,0
10970,1,1058,1058,0
10971,1,1113,1113,0
10972,1,950,950,0
11997,1,990,990,0
11998,1,1096,1096,0
11999,1,955,955,0
12000,1,963,963,0
12284,1,967,967,0
12433,1,888,888,0
12434,1,1067,1067,0
12435,1,862,862,0
12436,1,983,983,0
12324,1,1073,1073,0
12341,1,1058,1058,0
12342,1,925,925,0
12343,1,965,965,0
12344,1,921,921,0
12373,1,1100,1100,0
12374,1,1008,1008,0
12375,1,963,963,0
12376,1,905,905,0
12425,1,976,976,0
12426,1,1032,1032,0
12427,1,1009,1009,0
12428,1,966,966,0
12441,1,874,874,0
4630,1,929,929,0
4631,1,961,961,0
4757,1,1007,1007,0
4758,1,1035,1035,0
4760,1,1017,1017,0
4725,1,804,804,0
4726,1,1039,1039,0
4727,1,1038,1038,0
5257,1,1021,1021,0
5258,1,957,957,0
5301,1,1018,1018,0
5302,1,1035,1035,0
5303,1,977,977,0
5304,1,919,919,0
5313,1,962,962,0
5513,1,1088,1088,0
5514,1,980,980,0
5515,1,937,937,0
5516,1,985,985,0
12080,1,1050,1050,0
5843,1,893,893,0
5844,1,819,819,0
5893,1,1127,1127,0
5894,1,950,950,0
5896,1,1107,1107,0
12077,1,1054,1054,0
12078,1,873,873,0
12079,1,1000,1000,0
12133,1,971,971,0
12136,1,966,966,0
12108,1,1100,1100,0
12157,1,1096,1096,0
12158,1,1036,1036,0
12159,1,892,892,0
12160,1,845,845,0
12117,1,870,870,0
12118,1,1034,1034,0
12119,1,1096,1096,0
12120,1,1038,1038,0
12432,1,1027,1027,0
12267,1,917,917,0
12268,1,870,870,0
12273,1,1061,1061,0
12274,1,976,976,0
12275,1,1031,1031,0
12442,1,973,973,0
12443,1,1028,1028,0
12444,1,1010,1010,0
12445,1,1158,1158,0
12448,1,884,884,0
4605,1,1120,1120,0
4606,1,804,804,0
4607,1,967,967,0
4608,1,936,936,0
4768,1,987,987,0
4759,1,831,831,0
4769,1,1149,1149,0
4770,1,947,947,0
4771,1,980,980,0
4772,1,914,914,0
5281,1,1109,1109,0
5282,1,958,958,0
5283,1,908,908,0
5284,1,1004,1004,0
6033,1,1017,1017,0
5314,1,843,843,0
5315,1,1166,1166,0
5316,1,1050,1050,0
6505,1,978,978,0
6506,1,1069,1069,0
5818,1,817,817,0
5819,1,1050,1050,0
5820,1,979,979,0
5877,1,913,913,0
5880,1,1012,1012,0
5821,1,1053,1053,0
5822,1,1103,1103,0
5823,1,1137,1137,0
5841,1,833,833,0
5842,1,926,926,0
5895,1,949,949,0
12713,1,1089,1089,0
12714,1,932,932,0
12715,1,940,940,0
12716,1,791,791,0
5917,1,782,782,0
5918,1,1180,1180,0
5919,1,1113,1113,0
5920,1,998,998,0
8441,1,809,809,0
5973,1,1056,1056,0
5974,1,1017,1017,0
5975,1,1121,1121,0
6269,1,854,854,0
6272,1,900,900,0
6013,1,999,999,0
6014,1,945,945,0
6015,1,925,925,0
6016,1,1120,1120,0
6025,1,865,865,0
6026,1,1073,1073,0
6027,1,1083,1083,0
6028,1,931,931,0
6053,1,998,998,0
6056,1,1055,1055,0
7892,1,957,957,0
7921,1,813,813,0
7922,1,944,944,0
7923,1,847,847,0
7924,1,1085,1085,0
12134,1,970,970,0
12135,1,1148,1148,0
12281,1,899,899,0
12282,1,1124,1124,0
12283,1,1005,1005,0
6054,1,933,933,0
6055,1,965,965,0
6113,1,1028,1028,0
6114,1,970,970,0
6115,1,995,995,0
6116,1,938,938,0
7657,1,1133,1133,0
7658,1,944,944,0
7659,1,879,879,0
7660,1,1035,1035,0
7981,1,1037,1037,0
7982,1,1001,1001,0
7983,1,913,913,0
7984,1,998,998,0
8985,1,924,924,0
8163,1,1073,1073,0
8164,1,973,973,0
8433,1,962,962,0
8434,1,994,994,0
8435,1,1122,1122,0
8425,1,981,981,0
8426,1,997,997,0
8427,1,1069,1069,0
8428,1,915,915,0
8465,1,1010,1010,0
8463,1,992,992,0
8941,1,1006,1006,0
8942,1,901,901,0
8943,1,1113,1113,0
8944,1,810,810,0
8996,1,932,932,0
9041,1,844,844,0
9042,1,1009,1009,0
9043,1,958,958,0
9044,1,1121,1121,0
9013,1,996,996,0
9014,1,1099,1099,0
9015,1,972,972,0
9016,1,877,877,0
9049,1,1025,1025,0
9050,1,1132,1132,0
9051,1,1030,1030,0
9052,1,879,879,0
9109,1,1117,1117,0
9112,1,1018,1018,0
9537,1,1029,1029,0
9538,1,834,834,0
9539,1,1097,1097,0
9540,1,981,981,0
9608,1,899,899,0
9572,1,1115,1115,0
9573,1,982,982,0
9574,1,1087,1087,0
9575,1,889,889,0
9576,1,1015,1015,0
9597,1,926,926,0
9598,1,967,967,0
9599,1,1049,1049,0
9600,1,1070,1070,0
9624,1,944,944,0
9605,1,923,923,0
9606,1,1078,1078,0
9607,1,1032,1032,0
9697,1,880,880,0
9698,1,1057,1057,0
9631,1,1116,1116,0
9809,1,949,949,0
9810,1,971,971,0
9811,1,903,903,0
9812,1,1011,1011,0
9820,1,802,802,0
10037,1,1015,1015,0
10038,1,968,968,0
10039,1,1032,1032,0
10040,1,1030,1030,0
10367,1,1052,1052,0
10853,1,820,820,0
10854,1,1115,1115,0
10855,1,1086,1086,0
10856,1,984,984,0
1061,1,1100,1100,0
1062,1,990,990,0
1063,1,965,965,0
1064,1,793,793,0
1272,1,1025,1025,0
1173,1,1182,1182,0
1174,1,871,871,0
1175,1,941,941,0
1176,1,963,963,0
1561,1,967,967,0
1269,1,1019,1019,0
1270,1,1026,1026,0
1271,1,949,949,0
1309,1,851,851,0
1312,1,926,926,0
1310,1,940,940,0
1311,1,1017,1017,0
1337,1,1118,1118,0
1338,1,886,886,0
1339,1,945,945,0
1340,1,978,978,0
1377,1,1169,1169,0
